dateTime,cloudPecentage,allRed,allGreen,allBlue,skyRed,skyGreen,skyBlue,cloudRed,cloudGreen,cloudBlue
2020-08-22 14:28:05.991995,100.0,149.678447265625,140.97224609375,157.94930338541667,-1,-1,-1,149.678447265625,140.97224609375,157.94930338541667
2020-08-22 14:30:05.152387,100.0,151.30354166666666,141.90275716145834,159.580615234375,-1,-1,-1,151.30354166666666,141.90275716145834,159.580615234375
2020-08-22 14:32:05.482639,100.0,151.82682291666666,142.89376627604167,160.1214453125,-1,-1,-1,151.82682291666666,142.89376627604167,160.1214453125
2020-08-22 14:34:05.572932,100.0,152.91353515625,143.916025390625,160.77949544270834,-1,-1,-1,152.91353515625,143.916025390625,160.77949544270834
2020-08-22 14:36:05.493346,100.0,148.26829427083334,138.54453125,155.115810546875,-1,-1,-1,148.26829427083334,138.54453125,155.115810546875
2020-08-22 14:38:04.325494,100.0,148.49507161458334,139.5125,155.69183919270833,-1,-1,-1,148.49507161458334,139.5125,155.69183919270833
2020-08-22 14:40:05.375633,100.0,149.30499348958332,140.00767903645834,157.28261067708334,-1,-1,-1,149.30499348958332,140.00767903645834,157.28261067708334
2020-08-22 14:42:03.686849,100.0,149.76996419270833,140.37735677083333,157.73584309895833,-1,-1,-1,149.76996419270833,140.37735677083333,157.73584309895833
2020-08-22 14:44:05.785445,100.0,150.68055338541666,141.0968359375,158.18546875,-1,-1,-1,150.68055338541666,141.0968359375,158.18546875
2020-08-22 14:46:04.319391,100.0,150.82603841145834,142.08569986979165,158.89770833333333,-1,-1,-1,150.82603841145834,142.08569986979165,158.89770833333333
2020-08-22 14:48:05.726737,100.0,151.90559895833334,142.52447591145832,159.486708984375,-1,-1,-1,151.90559895833334,142.52447591145832,159.486708984375
2020-08-22 14:50:06.011598,100.0,152.32533528645834,143.28662109375,159.941845703125,-1,-1,-1,152.32533528645834,143.28662109375,159.941845703125
2020-08-22 14:52:05.493944,100.0,153.04400390625,144.07360026041667,161.37211588541666,-1,-1,-1,153.04400390625,144.07360026041667,161.37211588541666
2020-08-22 14:54:05.817351,100.0,154.22843098958333,144.84953450520834,161.798896484375,-1,-1,-1,154.22843098958333,144.84953450520834,161.798896484375
2020-08-22 14:56:05.167378,100.0,148.29020833333334,139.14573567708334,156.01443684895833,-1,-1,-1,148.29020833333334,139.14573567708334,156.01443684895833
2020-08-22 14:58:05.304108,100.0,149.64315755208332,140.37309244791666,156.91067057291667,-1,-1,-1,149.64315755208332,140.37309244791666,156.91067057291667
2020-08-22 15:00:03.883409,100.0,150.1822265625,141.27529622395832,158.16576822916667,-1,-1,-1,150.1822265625,141.27529622395832,158.16576822916667
2020-08-22 15:02:05.820753,100.0,151.34410807291667,142.02605794270832,158.78746419270834,-1,-1,-1,151.34410807291667,142.02605794270832,158.78746419270834
2020-08-22 15:04:04.447028,100.0,152.75918294270832,142.82762044270834,159.40819986979167,-1,-1,-1,152.75918294270832,142.82762044270834,159.40819986979167
2020-08-22 15:06:06.071024,100.0,153.46926432291667,144.07188151041666,160.338720703125,-1,-1,-1,153.46926432291667,144.07188151041666,160.338720703125
2020-08-22 15:08:05.693564,100.0,154.54418619791667,144.80337890625,160.83795247395832,-1,-1,-1,154.54418619791667,144.80337890625,160.83795247395832
2020-08-22 15:10:04.213217,100.0,147.818720703125,138.208837890625,154.209599609375,-1,-1,-1,147.818720703125,138.208837890625,154.209599609375
2020-08-22 15:12:05.968208,100.0,149.25841471354167,138.92689127604166,155.42022135416667,-1,-1,-1,149.25841471354167,138.92689127604166,155.42022135416667
2020-08-22 15:14:06.064645,100.0,149.41219401041667,140.06298177083335,155.941943359375,-1,-1,-1,149.41219401041667,140.06298177083335,155.941943359375
2020-08-22 15:16:05.515550,100.0,150.36915690104166,140.637041015625,157.09706705729167,-1,-1,-1,150.36915690104166,140.637041015625,157.09706705729167
2020-08-22 15:18:04.662835,100.0,151.56970377604168,141.68713541666668,157.756728515625,-1,-1,-1,151.56970377604168,141.68713541666668,157.756728515625
2020-08-22 15:20:05.784469,100.0,151.59287760416666,142.69899088541666,158.26018229166667,-1,-1,-1,151.59287760416666,142.69899088541666,158.26018229166667
2020-08-22 15:22:05.488933,100.0,152.93030924479166,143.1967578125,159.324658203125,-1,-1,-1,152.93030924479166,143.1967578125,159.324658203125
2020-08-22 15:24:05.347862,100.0,152.93056640625,143.82473307291667,159.18851888020833,-1,-1,-1,152.93056640625,143.82473307291667,159.18851888020833
2020-08-22 15:26:03.862571,100.0,154.13179036458334,144.28943033854168,159.64858072916667,-1,-1,-1,154.13179036458334,144.28943033854168,159.64858072916667
2020-08-22 15:28:05.744827,100.0,147.33441080729168,136.877177734375,152.59826497395832,-1,-1,-1,147.33441080729168,136.877177734375,152.59826497395832
2020-08-22 15:30:05.925791,100.0,148.67809895833332,137.94244466145832,154.14909505208334,-1,-1,-1,148.67809895833332,137.94244466145832,154.14909505208334
2020-08-22 15:32:05.544226,100.0,148.58328776041665,139.15443033854166,154.00432291666667,-1,-1,-1,148.58328776041665,139.15443033854166,154.00432291666667
2020-08-22 15:34:05.520104,100.0,150.25151041666666,140.07269856770833,155.641123046875,-1,-1,-1,150.25151041666666,140.07269856770833,155.641123046875
2020-08-22 15:36:03.945946,100.0,150.86397786458335,140.99994140625,156.8062890625,-1,-1,-1,150.86397786458335,140.99994140625,156.8062890625
2020-08-22 15:38:05.588696,100.0,152.60922200520832,142.07839192708335,157.70424479166667,-1,-1,-1,152.60922200520832,142.07839192708335,157.70424479166667
2020-08-22 15:40:04.263306,100.0,152.43197591145832,142.93594075520832,157.39828776041668,-1,-1,-1,152.43197591145832,142.93594075520832,157.39828776041668
2020-08-22 15:42:05.784499,100.0,153.62119791666666,143.352734375,157.91686197916667,-1,-1,-1,153.62119791666666,143.352734375,157.91686197916667
2020-08-22 15:44:05.491868,100.0,154.18606119791667,143.960576171875,158.90505208333335,-1,-1,-1,154.18606119791667,143.960576171875,158.90505208333335
2020-08-22 15:46:04.599098,100.0,154.13417317708334,144.65570963541666,159.36625325520833,-1,-1,-1,154.13417317708334,144.65570963541666,159.36625325520833
2020-08-22 15:48:05.234990,100.0,146.88378255208335,136.73121744791666,152.045,-1,-1,-1,146.88378255208335,136.73121744791666,152.045
2020-08-22 15:50:04.599986,100.0,147.58539388020833,137.84747721354168,152.50076497395833,-1,-1,-1,147.58539388020833,137.84747721354168,152.50076497395833
2020-08-22 15:52:03.588025,100.0,148.65304036458335,138.49438802083333,153.731953125,-1,-1,-1,148.65304036458335,138.49438802083333,153.731953125
2020-08-22 15:54:05.366236,100.0,149.20446940104168,138.51664388020833,154.01858723958333,-1,-1,-1,149.20446940104168,138.51664388020833,154.01858723958333
2020-08-22 15:56:06.059868,100.0,148.79285481770833,138.954091796875,154.29210286458334,-1,-1,-1,148.79285481770833,138.954091796875,154.29210286458334
2020-08-22 15:58:03.971438,100.0,149.26448893229167,139.170419921875,154.51638671875,-1,-1,-1,149.26448893229167,139.170419921875,154.51638671875
2020-08-22 16:00:05.463580,100.0,149.519150390625,139.69237955729167,154.87585611979168,-1,-1,-1,149.519150390625,139.69237955729167,154.87585611979168
2020-08-22 16:02:03.925450,100.0,149.59802408854168,140.41408854166667,155.21513020833333,-1,-1,-1,149.59802408854168,140.41408854166667,155.21513020833333
2020-08-22 16:04:05.263185,100.0,151.1980859375,141.204482421875,156.59650065104168,-1,-1,-1,151.1980859375,141.204482421875,156.59650065104168
2020-08-22 16:06:06.020480,100.0,151.902158203125,142.26370442708333,157.132939453125,-1,-1,-1,151.902158203125,142.26370442708333,157.132939453125
2020-08-22 16:08:03.525873,100.0,152.87322916666668,143.09174479166666,157.74140299479166,-1,-1,-1,152.87322916666668,143.09174479166666,157.74140299479166
2020-08-22 16:10:05.536385,100.0,153.52027994791666,143.31059895833334,158.6423046875,-1,-1,-1,153.52027994791666,143.31059895833334,158.6423046875
2020-08-22 16:12:06.053506,100.0,153.220224609375,143.43633463541667,158.7642578125,-1,-1,-1,153.220224609375,143.43633463541667,158.7642578125
2020-08-22 16:14:05.691657,100.0,153.59437174479166,143.8656640625,159.096728515625,-1,-1,-1,153.59437174479166,143.8656640625,159.096728515625
2020-08-22 16:16:05.745722,100.0,144.50218098958334,134.489677734375,150.37243815104168,-1,-1,-1,144.50218098958334,134.489677734375,150.37243815104168
2020-08-22 16:18:03.871993,100.0,145.91990885416666,135.94137044270835,150.5813671875,-1,-1,-1,145.91990885416666,135.94137044270835,150.5813671875
2020-08-22 16:20:05.886856,100.0,145.70408528645834,136.28281901041666,151.39729817708334,-1,-1,-1,145.70408528645834,136.28281901041666,151.39729817708334
2020-08-22 16:22:05.301717,100.0,146.35958658854167,136.54787434895835,151.79294270833333,-1,-1,-1,146.35958658854167,136.54787434895835,151.79294270833333
2020-08-22 16:24:05.148554,100.0,146.09719075520835,136.26142252604166,151.56972981770832,-1,-1,-1,146.09719075520835,136.26142252604166,151.56972981770832
2020-08-22 16:26:05.415066,100.0,146.183759765625,136.75181966145834,151.8587890625,-1,-1,-1,146.183759765625,136.75181966145834,151.8587890625
2020-08-22 16:28:06.093460,100.0,147.12512044270832,137.38621744791666,152.31702473958333,-1,-1,-1,147.12512044270832,137.38621744791666,152.31702473958333
2020-08-22 16:30:05.485386,100.0,147.40455403645834,137.975712890625,153.5801953125,-1,-1,-1,147.40455403645834,137.975712890625,153.5801953125
2020-08-22 16:32:05.459356,100.0,148.58447591145833,139.15978841145832,154.1629296875,-1,-1,-1,148.58447591145833,139.15978841145832,154.1629296875
2020-08-22 16:34:05.738738,100.0,149.34348307291665,139.48429361979166,155.00139322916667,-1,-1,-1,149.34348307291665,139.48429361979166,155.00139322916667
2020-08-22 16:36:04.231548,100.0,148.98619466145834,139.78255533854167,154.98439778645835,-1,-1,-1,148.98619466145834,139.78255533854167,154.98439778645835
2020-08-22 16:38:06.098582,100.0,144.71068359375,135.52093424479168,150.547197265625,-1,-1,-1,144.71068359375,135.52093424479168,150.547197265625
2020-08-22 16:40:06.005574,99.99967447916667,144.284638671875,135.82054036458334,151.32610677083332,73.0,79.0,118.0,144.28487071898022,135.82072532788192,151.32621525460695
2020-08-22 16:42:05.748595,100.0,145.60576171875,136.24912109375,151.73650390625,-1,-1,-1,145.60576171875,136.24912109375,151.73650390625
2020-08-22 16:44:05.396168,100.0,146.11930989583334,136.84595052083333,152.05869791666666,-1,-1,-1,146.11930989583334,136.84595052083333,152.05869791666666
2020-08-22 16:46:05.896311,100.0,145.66512044270834,137.39317708333334,152.85223958333333,-1,-1,-1,145.66512044270834,137.39317708333334,152.85223958333333
2020-08-22 16:48:05.689151,100.0,147.00765299479167,138.05220703125,153.35923177083333,-1,-1,-1,147.00765299479167,138.05220703125,153.35923177083333
2020-08-22 16:50:03.955568,99.99739583333334,141.84774088541667,133.17812174479167,149.389248046875,73.0,80.25,118.25,141.84953384202714,133.17950011719054,149.39005898591108
2020-08-22 16:52:04.114344,99.96940104166666,142.55601888020834,133.690068359375,150.86554361979168,73.73404255319149,78.80851063829788,119.11702127659575,142.57708413381698,133.70686668446726,150.87526131042702
2020-08-22 16:54:05.345455,99.94075520833333,142.85996419270833,134.00029622395834,151.641396484375,73.84065934065934,76.76923076923077,118.54945054945055,142.90087877583724,134.03422274915476,151.66101336078015
2020-08-22 16:56:05.999532,99.95540364583333,143.12694986979167,134.26491861979167,151.267060546875,75.72262773722628,77.74452554744525,120.54744525547446,143.1570231516008,134.2901359004504,151.2807664876589
2020-08-22 16:58:05.244341,99.99283854166666,137.82477213541668,129.435517578125,145.79371744791666,67.5,70.31818181818181,110.04545454545455,137.82980877536804,129.43975154470698,145.79627772822272
2020-08-22 17:00:05.951338,100.0,140.078994140625,130.64003580729167,145.506904296875,-1,-1,-1,140.078994140625,130.64003580729167,145.506904296875
2020-08-22 17:02:05.347700,99.9990234375,140.76666341145832,131.11917317708333,145.97154947916667,70.66666666666667,74.66666666666667,114.33333333333333,140.76734798842438,131.119724476476,145.9718584491385
2020-08-22 17:04:03.886765,99.99609375,141.20503255208334,131.789404296875,147.44626302083333,86.25,73.66666666666667,127.75,141.2071793169004,131.7916748050054,147.44703243616286
2020-08-22 17:06:04.974679,99.99609375,142.55730143229167,132.39658528645833,148.00950520833334,114.83333333333333,71.91666666666667,149.66666666666666,142.5583844421006,132.39894787556807,148.00944047293515
2020-08-22 17:08:04.406194,99.99609375,142.18767578125,132.837431640625,148.05836588541666,116.5,69.5,149.58333333333334,142.18867924528303,132.83990585569748,148.05830631404874
2020-08-22 17:10:04.041197,99.99544270833334,142.638203125,133.50062825520834,148.97974934895834,110.85714285714286,72.71428571428571,145.28571428571428,142.63965154661997,133.50339859238377,148.9799177045829
2020-08-22 17:12:05.936520,99.994140625,137.77930989583334,127.67228841145834,142.98661458333333,111.0,61.0,143.33333333333334,137.7808790879674,127.676195219772,142.98659426659114
2020-08-22 17:14:05.939255,99.99446614583334,138.712314453125,128.15327799479167,144.12637044270832,109.88235294117646,66.6470588235294,146.58823529411765,138.7139099494438,128.15668184762828,144.12623419915815
2020-08-22 17:16:05.568000,99.9892578125,138.761171875,128.64438151041668,145.01166666666666,105.3030303030303,65.57575757575758,143.5151515151515,138.76476639743203,128.6511571881094,145.01182744240103
2020-08-22 17:18:05.870291,99.9775390625,139.56354817708333,129.35184244791665,145.46031575520834,91.15942028985508,69.40579710144928,134.07246376811594,139.57442264050192,129.3653099166154,145.4628741481648
2020-08-22 17:20:05.883241,99.97233072916667,133.44305989583333,122.68145833333334,139.48799153645834,76.96470588235294,63.48235294117647,120.34117647058824,133.45869136968236,122.6978428276053,139.4932907868388
2020-08-22 17:22:04.514186,99.96842447916666,133.52348958333334,123.203876953125,139.4209765625,76.91752577319588,66.21649484536083,122.19587628865979,133.5413688567028,123.22187669934843,139.42641719553376
2020-08-22 17:24:05.939892,99.94921875,134.00857421875,123.91825846354166,140.40701822916665,87.27564102564102,73.30128205128206,130.48076923076923,134.03231784369666,123.9439754562864,140.4120614635036
2020-08-22 17:26:05.758947,99.95247395833333,135.36579427083333,124.47740234375,140.86621744791665,87.5068493150685,71.91095890410959,132.2123287671233,135.38855054811205,124.50239697251949,140.87033225426146
2020-08-22 17:28:04.363989,99.96256510416667,135.03932942708335,124.72573893229166,141.58335611979166,83.8695652173913,69.67826086956522,129.47826086956522,135.05849194848332,124.7463536154485,141.58788934659785
2020-08-22 17:30:05.461745,99.9521484375,135.89349934895833,125.05299153645834,141.84817057291667,86.73469387755102,73.34013605442176,131.26530612244898,135.9170338671174,125.07774879255373,141.85323706330828
2020-08-22 17:32:04.021665,99.95572916666666,135.96094401041665,125.47519205729166,141.51344401041666,88.63970588235294,73.09558823529412,132.00735294117646,135.98190279550843,125.49839121486075,141.51765430008078
2020-08-22 17:34:06.059991,99.93684895833333,135.892666015625,125.9937109375,142.24420247395832,85.47422680412372,74.62371134020619,130.54123711340208,135.92452590503117,126.02617212692911,142.25159768864452
2020-08-22 17:36:06.027784,99.79915364583334,129.35092447916668,118.851767578125,135.86388346354167,80.322528363047,79.12317666126418,125.98541329011346,129.44959440021137,118.93172158925968,135.8837639399445
2020-08-22 17:38:03.841964,99.86067708333334,131.32911458333334,120.25290690104167,137.02095377604167,81.92289719626169,76.85981308411215,126.49299065420561,131.3980448020028,120.3134477722869,137.03564210553768
2020-08-22 17:40:04.917634,99.85514322916667,132.2851953125,121.51442057291666,138.55683268229166,81.66292134831461,76.04269662921348,126.46516853932584,132.35863148114944,121.58038499779954,138.5743736858405
2020-08-22 17:42:05.363630,99.81998697916666,133.15529947916667,122.399443359375,138.89996744791668,82.84086799276673,81.20253164556962,129.0379746835443,133.24603534357095,122.47373690269268,138.91775233411707
2020-08-22 17:44:04.383430,99.8779296875,134.42521809895834,123.53878255208333,139.58501627604167,83.25333333333333,79.73866666666666,129.648,134.4877601238491,123.59231483744806,139.59716124826855
2020-08-22 17:46:03.647589,99.837890625,135.22543619791668,123.8096484375,140.51224609375,82.69678714859438,79.86546184738955,129.0441767068273,135.3107283291273,123.88100175414571,140.53086709574765
2020-08-22 17:48:05.297503,99.7763671875,134.23994466145834,123.33703450520834,141.08172526041668,82.26346433770014,79.45414847161572,128.22270742358077,134.3564416517407,123.43539099483546,141.11054669785622
2020-08-22 17:50:05.289746,99.48697916666667,130.644951171875,119.48359375,135.977490234375,75.53299492385787,78.52157360406092,122.5774111675127,130.9291449624375,119.69482108734915,136.04658992749262
2020-08-22 17:52:06.014233,99.47102864583334,131.77236653645832,120.20191080729167,136.35656575520832,74.7716923076923,78.86092307692307,121.90953846153846,132.07548719626934,120.42175570645504,136.43339278409556
2020-08-22 17:54:04.546971,99.36653645833333,132.40865885416667,121.99166015625,137.43650390625,73.56217882836587,79.7589928057554,121.00205549845838,132.78380627280887,122.26089420613653,137.54127382442164
2020-08-22 17:56:05.236441,99.66536458333334,135.15426106770835,122.23257486979166,138.74611328125,77.1215953307393,77.16342412451363,123.2704280155642,135.34911095723973,122.38389859294776,138.7980742850424
2020-08-22 17:58:04.348960,99.69661458333333,135.15220703125,123.19266276041667,138.80500651041666,72.7156652360515,77.13304721030043,118.8293991416309,135.34220682539475,123.3328261522588,138.86579401047447
2020-08-22 18:00:04.799299,99.8701171875,135.09860026041667,123.14556966145834,139.08352213541667,76.30827067669173,76.89974937343358,121.79949874686717,135.17505809954986,123.20571314956601,139.10600030638753
2020-08-22 18:02:03.878953,99.87923177083333,134.93709309895834,122.87365234375,138.628388671875,81.25876010781671,83.07277628032345,127.53099730458221,135.001997855483,122.9217772765938,138.64180699999022
2020-08-22 18:04:05.246638,99.83821614583334,134.16003580729168,122.40807291666667,138.091064453125,78.21730382293762,81.69215291750503,124.64386317907444,134.25068877709055,122.47405144390501,138.112855107384
2020-08-22 18:06:04.026522,99.73990885416667,134.77922200520834,122.34627604166667,138.765458984375,78.6470588235294,82.55444305381727,125.45056320400501,134.92559750131363,122.45004095939635,138.80018015606998
2020-08-22 18:08:05.742282,99.48795572916667,135.41420247395834,123.33583984375,139.58859049479167,75.6497139224412,80.48696757787667,123.21551176096631,135.72179813956228,123.5563742732154,139.67285940051107
2020-08-22 18:10:04.236351,99.54069010416666,135.25087890625,122.50568359375,138.83453125,75.90219702338767,80.81289865343727,123.53579021970233,135.52473110543545,122.69806631369997,138.90512412153478
2020-08-22 18:12:04.379102,99.77734375,137.94184895833334,122.94908528645833,140.87204752604165,79.96929824561404,79.76023391812865,126.69444444444444,138.0712165107205,123.04546255334142,140.90368528885932
2020-08-22 18:14:05.808983,99.65559895833334,136.52095703125,123.156474609375,140.75560546875,76.73629489603024,82.25614366729678,124.85349716446125,136.72756759934933,123.29782257906461,140.81056176545525
2020-08-22 18:16:05.002709,99.81380208333334,136.43992838541666,123.81004231770834,140.869921875,81.52272727272727,85.23776223776224,128.96328671328672,136.542373821047,123.88199707789244,140.89213313852616
2020-08-22 18:18:04.198419,99.88899739583333,137.898916015625,124.55953450520833,141.65892578125,80.89736070381231,83.75953079178886,128.10263929618768,137.96225953939756,124.60487389973896,141.67399033432292
2020-08-22 18:20:03.838198,99.8359375,137.87115885416668,124.92856119791666,141.64593424479168,78.11309523809524,84.52182539682539,126.07738095238095,137.96936053942667,124.99496243837547,141.67151837650312
2020-08-22 18:22:05.731724,99.90071614583333,138.60403971354165,126.143955078125,141.66805989583332,77.88852459016394,85.25573770491803,125.79016393442623,138.6643803255185,126.18459082096483,141.68383974975154
2020-08-22 18:24:03.642776,99.85384114583333,138.60365234375,126.05718424479167,142.52130859375,77.32293986636971,84.46325167037863,125.47216035634744,138.69335063292377,126.11806644477116,142.54626390786012
2020-08-22 18:26:05.251591,99.83984375,139.02934895833334,125.47620768229167,142.47604166666667,77.40853658536585,83.3048780487805,125.0609756097561,139.1281968517287,125.54385604548952,142.50397772474145
2020-08-22 18:28:05.870888,99.80794270833333,137.45745768229168,124.66927083333333,140.738662109375,75.51016949152542,81.87288135593221,123.19491525423729,137.5766609047324,124.75162258243371,140.77242099083526
2020-08-22 18:30:05.631270,99.8203125,137.273642578125,123.93408854166667,140.271728515625,75.82065217391305,82.21014492753623,123.4927536231884,137.3842646943727,124.00919621194333,140.30193250893532
2020-08-22 18:32:03.642691,99.841796875,137.33158854166666,123.40923828125,140.709482421875,79.51028806584362,82.67695473251028,126.34567901234568,137.42320859171735,123.47378013393585,140.73224241475774
2020-08-22 18:34:05.077676,99.88053385416666,136.55136393229168,123.37819986979167,139.75944010416666,77.49863760217984,81.97002724795641,124.83378746594005,136.6219963302513,123.42772778677652,139.77729253372357
2020-08-22 18:36:05.838014,99.8955078125,136.99248372395834,123.38349609375,139.250712890625,75.46417445482867,83.02180685358256,122.80996884735202,137.056843250923,123.42571502122986,139.26791015351327
2020-08-22 18:38:05.758748,99.837890625,135.55396484375,122.383828125,138.568515625,74.67469879518072,80.93373493975903,121.82329317269077,135.6528160885811,122.45113171743256,138.59570527743543
2020-08-22 18:40:03.837697,99.86100260416667,135.940732421875,121.49777018229166,139.14055338541667,75.25292740046838,80.63466042154566,122.68384074941451,136.02520430415976,121.55464789926101,139.16345962649908
2020-08-22 18:42:05.723918,99.89713541666667,135.76588541666666,121.36379231770833,138.507939453125,74.97784810126582,79.84177215189874,121.58544303797468,135.82847916476584,121.40654775094173,138.52536463289061
2020-08-22 18:44:05.944553,99.8916015625,134.49837890625,120.984619140625,138.1751953125,74.68468468468468,80.18018018018019,121.42642642642643,134.56328637487903,121.0288985130366,138.19337041780315
2020-08-22 18:46:05.801324,99.86490885416667,133.73402669270834,120.74658203125,138.27815104166666,74.38795180722892,79.45301204819278,120.73012048192771,133.81430643610346,120.8024414492234,138.30188894502666
2020-08-22 18:48:05.670468,99.978515625,135.59198893229166,119.95262369791666,138.18106770833333,83.1969696969697,81.56060606060606,129.37878787878788,135.60324809366597,119.96087375542923,138.18295922952197
2020-08-22 18:50:05.276744,99.98795572916667,138.28767903645834,124.22869466145833,141.647763671875,88.1891891891892,84.10810810810811,134.1891891891892,138.29371376109754,124.23352747563997,141.64866211099644
2020-08-22 18:52:05.694621,99.98665364583333,138.49574869791667,124.404091796875,141.822119140625,94.07317073170732,87.26829268292683,138.6829268292683,138.50167828388555,124.40904873371771,141.82253816427323
2020-08-22 18:54:05.915456,99.98014322916666,137.689072265625,124.55076497395834,141.64109375,90.95081967213115,84.70491803278688,136.49180327868854,137.69835481654886,124.55867864387135,141.64211643588084
2020-08-22 18:56:05.125800,99.9765625,134.17412109375,121.135400390625,136.97740559895834,76.90277777777777,84.13888888888889,124.59722222222223,134.18754721158604,121.14407348076372,136.98030788466048
2020-08-22 18:58:05.184151,99.9697265625,133.82573567708334,121.13739583333333,137.47964518229168,80.44086021505376,81.36559139784946,125.61290322580645,133.8419020080949,121.14943977180592,137.48323874089488
2020-08-22 19:00:03.659442,99.98404947916667,134.51629231770832,121.39093098958334,137.72205729166666,77.73469387755102,81.04081632653062,125.73469387755102,134.5253507232599,121.39736806977676,137.7239696435955
2020-08-22 19:02:03.787063,99.98209635416667,134.83551106770832,121.87734049479167,137.95264973958334,78.69090909090909,84.47272727272727,125.63636363636364,134.84556479838514,121.88403848345244,137.95485519868467
2020-08-22 19:04:05.578690,99.98404947916667,134.610048828125,121.53365885416666,137.82562174479168,72.6938775510204,80.55102040816327,119.3061224489796,134.6199263554408,121.54019684129304,137.8285761726317
2020-08-22 19:06:05.157085,99.990234375,134.890732421875,121.48048502604166,138.06525065104168,71.2,78.13333333333334,116.63333333333334,134.89695282742454,121.48471855975518,138.06734381612787
2020-08-22 19:08:04.265951,99.994140625,135.11822265625,121.36395182291666,138.03805989583333,75.83333333333333,81.11111111111111,121.66666666666667,135.1216965837842,121.36631052600738,138.03901921336538
2020-08-22 19:10:05.802317,99.99381510416666,134.61435872395833,121.53221028645834,137.15107096354166,72.26315789473684,80.15789473684211,118.3157894736842,134.61821531930687,121.53476940305553,137.15223597813667
2020-08-22 19:12:03.841423,99.99544270833334,134.247890625,121.1708984375,137.74014973958333,72.78571428571429,80.14285714285714,119.28571428571429,134.25069176329652,121.17276829022155,137.740990800362
2020-08-22 19:14:05.127489,99.9970703125,134.06448893229165,120.370322265625,137.36638671875,69.33333333333333,78.66666666666667,115.77777777777777,134.06638540842667,120.37154408820571,137.36701921605777
2020-08-22 19:16:03.784179,99.9990234375,132.61400065104166,119.80439778645834,136.81003580729165,76.0,78.0,122.66666666666667,132.61455352754095,119.80480603651728,136.81017392747975
2020-08-22 19:18:05.503695,100.0,137.56356119791667,124.049833984375,141.73818684895832,-1,-1,-1,137.56356119791667,124.049833984375,141.73818684895832
2020-08-22 19:20:04.975619,99.99739583333334,133.34050130208334,119.48395182291667,137.00204427083332,71.375,78.0,116.875,133.34211502903722,119.4850321622959,137.0025684262611
2020-08-22 19:22:03.981177,100.0,137.0428515625,124.02115234375,140.27186848958334,-1,-1,-1,137.0428515625,124.02115234375,140.27186848958334
2020-08-22 19:24:04.085849,100.0,136.97798177083334,123.55576171875,140.92293619791667,-1,-1,-1,136.97798177083334,123.55576171875,140.92293619791667
2020-08-22 19:26:05.656241,99.99869791666667,136.75020833333335,123.67002278645833,140.42868815104165,169.5,112.5,201.5,136.7497818982018,123.67016823135718,140.42789294131433
2020-08-22 19:28:05.553400,100.0,136.2085546875,123.72045572916667,140.23660807291665,-1,-1,-1,136.2085546875,123.72045572916667,140.23660807291665
2020-08-22 19:30:05.066232,100.0,136.07093098958333,122.83387369791667,139.86134440104166,-1,-1,-1,136.07093098958333,122.83387369791667,139.86134440104166
2020-08-22 19:32:03.786165,99.9990234375,135.69872721354167,122.35262369791667,139.730859375,71.33333333333333,74.0,114.66666666666667,135.6993557879797,122.35309589611877,139.73110414489724
2020-08-22 19:34:05.525757,99.9990234375,134.97683268229167,122.09488606770833,139.46700520833335,82.0,81.0,126.66666666666667,134.97735003922566,122.09528738887424,139.46713021286016
2020-08-22 19:36:03.726781,99.99869791666667,134.424052734375,121.66617838541667,138.3145703125,72.25,78.25,117.5,134.42486230289458,121.66674370760036,138.31484133907995
2020-08-22 19:38:04.000643,99.9990234375,133.49946614583334,121.419951171875,137.76271809895835,66.33333333333333,68.66666666666667,108.66666666666667,133.5001220715046,121.42046634569999,137.76300224286044
2020-08-22 19:40:05.400272,99.99479166666667,132.55767578125,120.87691731770833,137.38902018229166,75.3125,74.5625,118.25,132.5606574561175,120.87932965258607,137.39001705818012
2020-08-22 19:42:04.059732,99.98893229166667,132.29666341145833,120.00622395833334,137.07051106770834,71.70588235294117,75.76470588235294,116.1470588235294,132.30337016466666,120.011121022509,137.07282707070445
2020-08-22 19:44:06.017830,99.97819010416666,132.42372721354167,119.86947265625,137.29522786458332,72.3731343283582,73.14925373134328,116.55223880597015,132.43682704235624,119.87966451016335,137.29975287578998
2020-08-22 19:46:04.205897,99.98795572916667,132.20967122395834,120.092861328125,136.75008463541667,71.0,71.75675675675676,114.32432432432432,132.2170443705785,120.0986837607394,136.75278598008222
2020-08-22 19:48:04.089367,99.96744791666666,132.31152669270833,119.51077799479167,137.478203125,76.51,75.42,120.36,132.32969716704656,119.52513513513513,137.48377727124716
2020-08-22 19:50:04.418388,99.96842447916666,131.74700520833332,120.07228841145833,136.71721354166667,71.38144329896907,73.25773195876289,115.42268041237114,131.76607196933927,120.08707502043288,136.72393952517558
2020-08-22 19:52:04.262932,99.9521484375,131.71288411458335,120.05640299479167,136.71972330729167,68.95238095238095,72.0952380952381,112.87755102040816,131.7429303735837,120.0793641488603,136.73113762119243
2020-08-22 19:54:05.390387,99.97005208333334,131.98593424479168,119.54745768229166,136.49467122395833,71.1413043478261,71.82608695652173,114.82608695652173,132.00416140250334,119.56175351993436,136.5011624575068
