dateTime,valid,binCount0,binCount1,binCount2,binCount3,binCount4,binCount5,binCount6,binCount7,binCount8,binCount9,binCount10,binCount11,binCount12,binCount13,binCount14,binCount15,bin1TimeToCross,bin3TimeToCross,bin5TimeToCross,bin7TimeToCross,sampleFlowRate,temperatureOrPressure,samplingPeriod,checkSum,pm1,pm2_5,pm10
2020-08-22 12:54:34.667911,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,8,0.85,0.37,0.79
2020-08-22 12:54:44.694929,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,11,6.67,0.51,4.38
2020-08-22 12:54:54.737384,1,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,15,1.40,0.74,1.30
2020-08-22 12:55:04.779836,1,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,18,21,0,0,3.70,10000,10.02,10,3.22,0.61,2.81
2020-08-22 12:55:14.806795,1,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,23,0,0,3.70,10000,10.02,8,4.16,0.55,3.53
2020-08-22 12:55:24.849184,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,11,0.93,0.63,0.88
2020-08-22 12:55:34.876139,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3.70,10000,10.02,9,0.28,0.23,0.27
2020-08-22 12:55:44.918639,1,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,12,1.93,0.84,1.78
2020-08-22 12:55:54.945616,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,11,25,0,0,3.70,10000,10.02,9,3.00,0.47,2.60
2020-08-22 12:56:04.987995,1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,22,0,0,3.70,10000,10.02,8,2.90,0.59,2.52
2020-08-22 12:56:15.014819,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.02,7,0.34,0.25,0.33
2020-08-22 12:56:25.057141,1,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,17,27,0,0,3.70,10000,10.02,11,4.89,0.61,4.19
2020-08-22 12:56:35.084121,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,9,0.38,0.29,0.37
2020-08-22 12:56:45.111121,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,14,0.79,0.56,0.75
2020-08-22 12:56:55.153583,1,11,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16,33,0,0,3.70,10000,10.02,18,3.49,0.82,3.06
2020-08-22 12:57:05.196078,1,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,22,0,0,3.70,10000,10.03,12,2.59,0.63,2.25
2020-08-22 12:57:15.223143,1,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,21,26,0,0,3.70,10000,10.02,10,8.19,0.41,5.62
2020-08-22 12:57:25.265475,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.02,9,0.67,0.27,0.62
2020-08-22 12:57:35.292410,1,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,10,6.65,0.49,4.36
2020-08-22 12:57:45.334809,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,11,0.83,0.57,0.78
2020-08-22 12:57:55.361884,1,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,19,26,0,0,3.70,10000,10.02,10,3.22,0.61,2.81
2020-08-22 12:58:05.404115,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3.70,10000,10.02,7,0.34,0.25,0.33
2020-08-22 12:58:15.430980,1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,3.70,10000,10.02,10,7.88,0.24,5.34
2020-08-22 12:58:25.473419,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,10,0.61,0.43,0.58
2020-08-22 12:58:35.500344,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,12,0.95,0.65,0.90
2020-08-22 12:58:45.542786,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,10,0.71,0.49,0.67
2020-08-22 12:58:55.569795,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.02,10,1.48,0.56,1.36
2020-08-22 12:59:05.612246,1,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,11,1.32,0.66,1.23
2020-08-22 12:59:15.639367,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,10,1.09,0.52,1.02
2020-08-22 12:59:25.681688,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,13,0.87,0.61,0.82
2020-08-22 12:59:35.708618,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,28,0,0,3.70,10000,10.02,6,2.56,0.38,2.20
2020-08-22 12:59:45.751025,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,10,0.81,0.55,0.77
2020-08-22 12:59:55.778017,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.02,3,0.75,0.27,0.69
2020-08-22 13:00:05.820356,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,10,0.71,0.49,0.67
2020-08-22 13:00:15.847120,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,11,0.63,0.45,0.59
2020-08-22 13:00:25.889461,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.02,10,0.71,0.49,0.67
2020-08-22 13:00:35.916479,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,12,1.62,0.66,1.50
2020-08-22 13:00:45.958961,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3.70,10000,10.02,15,0.81,0.58,0.77
2020-08-22 13:00:55.985968,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,10,0.61,0.43,0.58
2020-08-22 13:01:06.028251,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,28,0,0,3.70,10000,10.02,7,3.73,0.29,3.13
2020-08-22 13:01:16.055319,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,11,0.53,0.39,0.50
2020-08-22 13:01:26.097574,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,9,1.18,0.56,1.09
2020-08-22 13:01:36.124591,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,10,1.20,0.58,1.11
2020-08-22 13:01:46.166875,1,4,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.02,11,7.15,0.60,4.82
2020-08-22 13:01:56.193887,1,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,13,1.85,0.80,1.71
2020-08-22 13:02:06.236168,1,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,10,1.76,0.53,1.61
2020-08-22 13:02:16.263030,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,9,0.87,0.39,0.81
2020-08-22 13:02:26.290010,1,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,17,1.36,0.92,1.28
2020-08-22 13:02:36.332464,1,13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,21,1.62,0.91,1.52
2020-08-22 13:02:46.359405,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,12,0.75,0.53,0.71
2020-08-22 13:02:56.401779,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3.70,10000,10.02,8,0.36,0.27,0.35
2020-08-22 13:03:06.428703,1,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,28,0,0,3.70,10000,10.02,8,2.11,0.32,1.80
2020-08-22 13:03:16.470978,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3.70,10000,10.02,9,0.49,0.35,0.46
2020-08-22 13:03:26.497956,1,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,15,1.99,0.89,1.84
2020-08-22 13:03:36.540418,1,8,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,29,0,0,3.70,10000,10.02,17,2.90,0.85,2.54
2020-08-22 13:03:46.567409,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,9,0.69,0.47,0.65
2020-08-22 13:03:56.609744,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.02,5,0.89,0.37,0.82
2020-08-22 13:04:06.636731,1,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,11,6.95,0.48,4.63
2020-08-22 13:04:16.678940,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,8,0.57,0.39,0.54
2020-08-22 13:04:26.705864,1,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,29,0,0,3.70,10000,10.02,9,2.23,0.40,1.91
2020-08-22 13:04:36.732882,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,4,0.18,0.14,0.17
2020-08-22 13:04:46.775218,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,13,2.62,0.87,2.40
2020-08-22 13:04:56.802323,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,10,1.11,0.73,1.05
2020-08-22 13:05:06.844568,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,3.70,10000,10.02,9,0.38,0.29,0.37
2020-08-22 13:05:16.871614,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,11,0.63,0.45,0.59
2020-08-22 13:05:26.914013,1,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,16,2.01,0.91,1.86
2020-08-22 13:05:36.941001,1,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,28,0,0,3.70,10000,10.02,9,2.62,0.43,2.26
2020-08-22 13:05:46.983308,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,7,0.45,0.31,0.42
2020-08-22 13:05:57.010318,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,8,0.85,0.37,0.79
2020-08-22 13:06:07.052526,1,5,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,15,7.15,0.82,4.84
2020-08-22 13:06:17.079456,1,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.02,16,2.01,0.91,1.86
2020-08-22 13:06:27.121875,1,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,199,0,3.70,10000,10.02,12,16.67,0.27,5.97
2020-08-22 13:06:37.148945,1,4,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16,25,0,0,3.70,10000,10.03,12,3.47,0.76,3.04
2020-08-22 13:06:47.191283,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,9,1.56,0.60,1.44
2020-08-22 13:06:57.218397,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,8,0.67,0.45,0.63
2020-08-22 13:07:07.260588,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,5,0.69,0.25,0.63
2020-08-22 13:07:17.287687,1,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,6,35.14,0.27,6.14
2020-08-22 13:07:27.330155,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,13,0.97,0.67,0.92
2020-08-22 13:07:37.357111,1,2,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,13,7.60,0.88,5.24
2020-08-22 13:07:47.399362,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.02,6,0.61,0.21,0.56
2020-08-22 13:07:57.426410,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,8,0.36,0.27,0.35
2020-08-22 13:08:07.453166,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,8,0.95,0.43,0.88
2020-08-22 13:08:17.495479,1,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,15,25,0,0,3.70,10000,10.02,8,4.24,0.40,3.59
2020-08-22 13:08:27.522548,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,11,0.73,0.51,0.69
2020-08-22 13:08:37.564930,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,10,1.20,0.58,1.11
2020-08-22 13:08:47.591795,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,6,0.32,0.23,0.31
2020-08-22 13:08:57.634276,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,11,0.63,0.45,0.59
2020-08-22 13:09:07.661237,1,11,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,33,0,0,3.70,10000,10.02,15,2.74,0.55,2.37
2020-08-22 13:09:17.703760,1,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,24,0,0,3.70,10000,10.03,10,2.25,0.42,1.93
2020-08-22 13:09:27.746184,1,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,26,0,0,3.70,10000,10.02,11,3.06,0.71,2.68
2020-08-22 13:09:37.773070,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,12,0.75,0.53,0.71
2020-08-22 13:09:47.815711,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,23,0,0,3.70,10000,10.03,6,1.97,0.22,1.66
2020-08-22 13:09:57.842695,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,8,0.67,0.45,0.63
2020-08-22 13:10:07.885009,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,12,0.75,0.53,0.71
2020-08-22 13:10:17.911944,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.02,10,0.69,0.28,0.64
2020-08-22 13:10:27.954314,1,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,19,1.19,0.84,1.13
2020-08-22 13:10:37.981567,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,10,0.91,0.61,0.86
2020-08-22 13:10:48.023587,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,9,0.38,0.29,0.37
2020-08-22 13:10:58.050860,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,27,0,0,3.70,10000,10.02,12,2.98,0.67,2.60
2020-08-22 13:11:08.093247,1,9,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,13,26,0,0,3.70,10000,10.02,16,10.54,0.67,7.63
2020-08-22 13:11:18.135607,1,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,33,0,0,3.70,10000,10.03,14,2.33,0.49,2.01
2020-08-22 13:11:28.162734,1,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,11,1.89,0.61,1.73
2020-08-22 13:11:38.204956,1,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,31,0,0,3.70,10000,10.02,14,2.43,0.55,2.10
2020-08-22 13:11:48.232266,1,11,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,27,0,0,3.70,10000,10.02,22,3.20,1.06,2.83
2020-08-22 13:11:58.274629,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,10,0.51,0.37,0.48
2020-08-22 13:12:08.301590,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,10,0.71,0.49,0.67
2020-08-22 13:12:18.343553,1,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,9,1.46,0.54,1.34
2020-08-22 13:12:28.370664,1,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3.70,10000,10.02,12,0.93,0.44,0.86
2020-08-22 13:12:38.412856,1,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,12,1.13,0.56,1.05
2020-08-22 13:12:48.439923,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,3.70,10000,10.02,9,0.49,0.35,0.46
2020-08-22 13:12:58.466982,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,4,0.28,0.20,0.27
2020-08-22 13:13:08.509171,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.02,10,0.61,0.43,0.58
2020-08-22 13:13:18.536403,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,10,0.71,0.49,0.67
2020-08-22 13:13:28.578481,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,8,0.67,0.45,0.63
2020-08-22 13:13:38.605454,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,10,1.58,0.62,1.46
2020-08-22 13:13:48.647694,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,4,0.18,0.14,0.17
2020-08-22 13:13:58.674687,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,3.70,10000,10.02,6,0.81,0.33,0.75
2020-08-22 13:14:08.716920,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,24,0,0,3.70,10000,10.02,6,2.17,0.34,1.85
2020-08-22 13:14:18.743881,1,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,14,1.97,0.87,1.82
2020-08-22 13:14:28.786347,1,9,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,28,0,0,3.70,10000,10.02,21,3.67,1.14,3.25
2020-08-22 13:14:38.813420,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,14,0.59,0.44,0.56
2020-08-22 13:14:48.855764,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3.70,10000,10.02,12,0.83,0.38,0.77
2020-08-22 13:14:58.882694,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,9,1.36,0.48,1.25
2020-08-22 13:15:08.925104,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,15,0.71,0.52,0.67
2020-08-22 13:15:18.952050,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,8,0.67,0.45,0.63
2020-08-22 13:15:28.994410,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,24,0,0,3.70,10000,10.02,7,2.47,0.34,2.12
2020-08-22 13:15:39.021393,1,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,15,1.40,0.74,1.30
2020-08-22 13:15:49.063752,1,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,12,1.34,0.68,1.25
2020-08-22 13:15:59.090885,1,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,24,0,0,3.70,10000,10.02,7,5.48,0.34,4.58
2020-08-22 13:16:09.133114,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3.70,10000,10.02,12,2.01,0.69,1.84
2020-08-22 13:16:19.160134,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,26,0,0,3.70,10000,10.02,10,2.84,0.57,2.47
2020-08-22 13:16:29.202500,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,5,0.89,0.37,0.82
2020-08-22 13:16:39.229617,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3.70,10000,10.02,9,1.07,0.51,1.00
2020-08-22 13:16:49.271931,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,30,0,0,3.70,10000,10.02,7,2.09,0.30,1.78
2020-08-22 13:16:59.298981,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,9,0.59,0.41,0.56
2020-08-22 13:17:09.341198,1,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,27,0,0,3.70,10000,10.02,9,2.13,0.34,1.82
2020-08-22 13:17:19.368267,1,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,18,2.43,0.99,2.24
2020-08-22 13:17:29.410436,1,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,12,6.69,0.52,4.40
2020-08-22 13:17:39.437555,1,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,32,0,0,3.70,10000,10.02,9,2.72,0.49,2.35
2020-08-22 13:17:49.479802,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,3.70,10000,10.02,10,1.09,0.52,1.02
2020-08-22 13:17:59.506863,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.02,9,0.28,0.23,0.27
2020-08-22 13:18:09.533842,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,8,1.05,0.49,0.98
2020-08-22 13:18:19.575906,1,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.02,14,1.97,0.87,1.82
2020-08-22 13:18:29.602856,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,8,1.05,0.49,0.98
2020-08-22 13:18:39.645088,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,9,1.18,0.56,1.09
2020-08-22 13:18:49.672192,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,14,1.38,0.72,1.28
2020-08-22 13:18:59.714261,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,14,1.38,0.72,1.28
2020-08-22 13:19:09.741293,1,8,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,18,24,0,0,3.70,10000,10.02,14,4.56,0.64,3.90
2020-08-22 13:19:19.783770,1,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,30,0,0,3.70,10000,10.03,14,3.02,0.71,2.64
2020-08-22 13:19:29.810717,1,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,11,1.32,0.66,1.23
2020-08-22 13:19:39.852945,1,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,18,37,0,0,3.70,10000,10.02,14,3.89,0.84,3.43
2020-08-22 13:19:49.879885,1,5,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,16,31,0,0,3.70,10000,10.02,15,5.38,0.93,4.64
2020-08-22 13:19:59.922347,1,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,19,2.66,1.12,2.45
2020-08-22 13:20:09.949228,1,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,9,7.01,0.50,4.69
2020-08-22 13:20:19.991432,1,7,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,17,30,0,0,3.70,10000,10.02,17,5.03,0.93,4.34
2020-08-22 13:20:30.018575,1,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,23,0,0,3.70,10000,10.02,9,2.23,0.40,1.91
2020-08-22 13:20:40.060850,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,25,0,0,3.70,10000,10.02,6,1.97,0.22,1.66
2020-08-22 13:20:50.087923,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.02,7,0.73,0.29,0.67
2020-08-22 13:21:00.130264,1,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,28,0,0,3.70,10000,10.02,12,2.39,0.52,2.06
2020-08-22 13:21:10.157193,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,10,1.20,0.58,1.11
2020-08-22 13:21:20.199532,1,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,7,6.28,0.25,4.02
2020-08-22 13:21:30.226577,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,25,0,0,3.70,10000,10.02,6,2.56,0.38,2.20
2020-08-22 13:21:40.253416,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,6,0.32,0.23,0.31
2020-08-22 13:21:50.295785,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3.70,10000,10.02,6,0.81,0.33,0.75
2020-08-22 13:22:00.322758,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,9,0.69,0.47,0.65
2020-08-22 13:22:10.364977,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,7,0.34,0.25,0.33
